n_universo, k, tiempo (micro segundos), iteracion, cantidad_valores_en_arreglo
1,1,55,1, 1000000
1,2,34,1, 1000000
1,1,41,2, 1000000
1,2,19,2, 1000000
1,1,40,3, 1000000
1,2,18,3, 1000000
1,1,37,4, 1000000
1,2,17,4, 1000000
1,1,38,5, 1000000
1,2,18,5, 1000000
1,1,54,6, 1000000
1,2,22,6, 1000000
1,1,93,7, 1000000
1,2,46,7, 1000000
1,1,34,8, 1000000
1,2,27,8, 1000000
1,1,64,9, 1000000
1,2,19,9, 1000000
1,1,49,10, 1000000
1,2,17,10, 1000000
